2279.8,0.00013714
2279.9,6.9162e-05
2279.9,7.9837e-05
2280,6.9292e-05
2280,0.00012721
2280.1,0.00016853
2280.2,2.3842e-05
2280.2,4.4344e-05
2280.3,0.00017574
2280.4,8.6096e-05
2280.4,9.2448e-05
2280.5,7.6663e-05
2280.6,0.00010101
2280.6,2.4884e-05
2280.7,7.9496e-05
2280.8,0.00015188
2280.8,2.073e-05
2280.9,7.2244e-05
2281,3.4522e-05
2281,7.4704e-05
2281.1,6.4918e-05
2281.2,4.5142e-05
2281.2,0.00010662
2281.3,1.908e-05
2281.4,3.1745e-05
2281.4,2.8107e-05
2281.5,9.9798e-05
2281.6,6.8691e-05
2281.6,8.0645e-05
2281.7,0.00010815
2281.8,7.7726e-05
2281.8,5.0986e-05
2281.9,5.0038e-05
2282,5.1456e-05
2282,7.8101e-05
2282.1,6.5404e-05
2282.1,4.1696e-05
2282.2,4.6027e-05
2282.3,8.0427e-05
2282.3,3.2533e-05
2282.4,6.9946e-05
2282.5,4.994e-05
2282.5,5.4828e-05
2282.6,9.3763e-05
2282.7,6.1476e-05
2282.7,2.7475e-05
2282.8,1.8425e-05
2282.9,6.1984e-05
2282.9,7.708e-05
2283,5.177e-05
2283.1,8.9393e-05
2283.1,9.1579e-05
2283.2,6.6872e-05
2283.3,9.0668e-05
2283.3,6.0216e-05
2283.4,8.1981e-06
2283.5,4.3585e-05
2283.5,4.2319e-05
2283.6,6.3995e-05
2283.7,4.4622e-05
2283.7,4.3489e-05
2283.8,4.6029e-05
2283.9,4.2334e-05
2283.9,4.8448e-05
2284,4.9287e-05
2284,3.3016e-05
2284.1,4.0547e-05
2284.2,6.4351e-05
2284.2,8.0459e-05
2284.3,6.7219e-05
2284.4,4.6775e-05
2284.4,6.5626e-05
2284.5,1.8697e-05
2284.6,4.2039e-05
2284.6,4.5084e-05
2284.7,8.1211e-05
2284.8,3.3015e-05
2284.8,0.0001296
2284.9,7.6263e-05
2285,4.2845e-05
2285,3.8752e-05
2285.1,7.459e-05
2285.2,5.1892e-05
2285.2,7.0803e-05
2285.3,4.8523e-05
2285.4,1.157e-05
2285.4,5.9308e-05
2285.5,2.3071e-05
2285.6,5.9222e-05
2285.6,0.00011309
2285.7,0.00011395
2285.8,4.8301e-05
2285.8,7.6636e-05
2285.9,3.9202e-05
2286,4.3581e-05
2286,0.00013496
2286.1,7.8472e-05
2286.1,2.7729e-05
2286.2,5.7548e-05
2286.3,1.29e-05
2286.3,2.0945e-05
2286.4,2.1691e-05
2286.5,5.355e-05
2286.5,1.8906e-05
2286.6,6.788e-05
2286.7,2.7702e-05
2286.7,6.4084e-05
2286.8,5.7459e-05
2286.9,9.4603e-05
2286.9,5.5532e-05
2287,7.9054e-05
2287.1,5.6518e-05
2287.1,4.0743e-05
2287.2,4.6424e-05
2287.3,4.7153e-05
2287.3,6.0698e-05
2287.4,5.7742e-05
2287.5,2.8691e-05
2287.5,5.345e-05
2287.6,5.5447e-05
2287.7,4.0614e-05
2287.7,5.0668e-05
2287.8,5.3494e-05
2287.9,4.9596e-05
2287.9,2.2364e-05
2288,5.925e-06
2288.1,0.00011194
2288.1,5.403e-05
2288.2,7.7345e-05
2288.2,5.8844e-05
2288.3,6.1405e-05
2288.4,4.0957e-05
2288.4,1.7269e-05
2288.5,3.1716e-05
2288.6,6.101e-05
2288.6,2.5251e-05
2288.7,9.5501e-05
2288.8,0.00012716
2288.8,3.897e-05
2288.9,2.8132e-05
2289,5.089e-05
2289,5.3929e-05
2289.1,6.7048e-05
2289.2,4.0857e-05
2289.2,0.00013446
2289.3,8.5189e-05
2289.4,0.00012281
2289.4,7.5121e-05
2289.5,2.0408e-05
2289.6,7.7432e-06
2289.6,3.4231e-05
2289.7,8.0415e-05
2289.8,4.8882e-05
2289.8,8.2311e-05
2289.9,5.4552e-05
2290,8.3116e-05
2290,1.2582e-05
2290.1,5.7692e-05
2290.2,5.0849e-05
2290.2,2.8247e-05
2290.3,2.1451e-05
2290.3,6.3663e-05
2290.4,0.00011314
2290.5,4.227e-05
2290.5,7.9741e-05
2290.6,4.8527e-05
2290.7,4.642e-05
2290.7,4.9969e-05
2290.8,2.8474e-05
2290.9,2.4552e-05
2290.9,9.9943e-05
2291,5.2355e-05
2291.1,5.1485e-05
2291.1,4.6141e-05
2291.2,5.0286e-05
2291.3,6.9752e-05
2291.3,6.815e-05
2291.4,1.7198e-05
2291.5,4.5154e-05
2291.5,4.4804e-05
2291.6,7.5996e-05
2291.7,8.0774e-06
2291.7,0.00010826
2291.8,5.2748e-05
2291.9,9.0057e-05
2291.9,8.3638e-05
2292,4.569e-05
2292.1,3.5525e-05
2292.1,4.0611e-05
2292.2,5.5607e-05
2292.3,5.1528e-05
2292.3,9.9655e-05
2292.4,5.6274e-05
2292.4,5.8518e-05
2292.5,3.0673e-05
2292.6,5.9983e-05
2292.6,7.3765e-05
2292.7,8.7617e-05
2292.8,2.8799e-05
2292.8,5.0283e-05
2292.9,1.6023e-05
2293,1.2448e-05
2293,3.2431e-05
2293.1,6.5243e-05
2293.2,5.3518e-05
2293.2,2.9997e-05
2293.3,8.6918e-05
2293.4,5.5819e-05
2293.4,2.4392e-05
2293.5,6.5335e-05
2293.6,7.235e-05
2293.6,1.7632e-05
2293.7,3.9492e-05
2293.8,0.00010691
2293.8,3.4275e-05
2293.9,3.6871e-05
2294,3.0038e-05
2294,4.3658e-05
2294.1,2.1507e-05
2294.2,3.4716e-05
2294.2,8.9385e-05
2294.3,7.0796e-06
2294.3,6.7898e-05
2294.4,4.5779e-05
2294.5,1.1075e-05
2294.5,2.19e-05
2294.6,3.1206e-05
2294.7,3.6826e-05
2294.7,6.2874e-05
2294.8,4.8214e-05
2294.9,3.0097e-05
2294.9,7.4999e-05
2295,5.1332e-05
2295.1,2.1231e-05
2295.1,4.243e-05
2295.2,6.1901e-05
2295.3,5.8237e-05
2295.3,5.4225e-05
2295.4,5.6333e-05
2295.5,5.9567e-05
2295.5,1.4724e-05
2295.6,6.3567e-05
2295.7,2.0559e-05
2295.7,2.6456e-05
2295.8,4.7568e-05
2295.9,3.819e-05
2295.9,7.6989e-05
2296,2.2712e-05
2296.1,2.2162e-05
2296.1,2.8514e-05
2296.2,1.927e-05
2296.3,9.1721e-05
2296.3,4.7108e-05
2296.4,6.968e-05
2296.4,5.6571e-05
2296.5,1.5313e-05
2296.6,9.9882e-06
2296.6,3.2994e-05
2296.7,7.008e-05
2296.8,2.5946e-05
2296.8,4.0917e-05
2296.9,3.0469e-05
2297,3.765e-05
2297,1.3841e-05
2297.1,3.2401e-05
2297.2,4.0203e-05
2297.2,8.1573e-05
2297.3,4.3935e-05
2297.4,4.4931e-05
2297.4,5.7414e-05
2297.5,5.7707e-05
2297.6,3.2368e-05
2297.6,3.8586e-05
2297.7,5.8814e-05
2297.8,2.9607e-05
2297.8,2.7001e-05
2297.9,1.2184e-05
2298,4.4764e-05
2298,7.0845e-05
2298.1,5.1192e-05
2298.2,8.2312e-05
2298.2,3.6662e-05
2298.3,1.1958e-05
2298.4,6.2914e-05
2298.4,4.991e-05
2298.5,3.1642e-05
2298.5,9.0903e-05
2298.6,1.9267e-05
2298.7,6.695e-05
2298.7,4.9952e-05
2298.8,2.7668e-05
2298.9,4.8349e-05
2298.9,4.2007e-05
2299,3.7368e-05
2299.1,2.7339e-05
2299.1,2.2958e-05
2299.2,2.4755e-05
2299.3,6.5117e-05
2299.3,4.4461e-05
2299.4,2.4465e-05
2299.5,4.4815e-05
2299.5,3.9275e-05
2299.6,3.6044e-05
2299.7,3.851e-05
2299.7,8.1012e-05
2299.8,0.00012906
2299.9,9.2119e-05
2299.9,4.1128e-05
2300,8.8653e-05
2300.1,6.2243e-05
2300.1,1.4951e-05
2300.2,3.7784e-05
2300.3,7.1197e-05
2300.3,5.3433e-05
2300.4,9.443e-05
2300.5,4.7898e-05
2300.5,9.3378e-05
2300.6,7.8934e-05
2300.6,8.829e-05
2300.7,1.9487e-05
2300.8,0.0001332
2300.8,0.00014653
2300.9,1.3135e-05
2301,0.00010144
2301,0.00017583
2301.1,0.00023029
2301.2,0.00017552
2301.2,0.00012966
2301.3,0.00011828
2301.4,0.00014877
2301.4,0.00011613
2301.5,0.00011171
2301.6,0.00014888
2301.6,0.00026903
2301.7,0.00024699
2301.8,0.00022033
2301.8,0.00017517
2301.9,0.00028371
2302,0.0001688
2302,0.00023653
2302.1,0.00019214
2302.2,0.00013839
2302.2,0.0002021
2302.3,0.00010892
2302.4,7.1657e-05
2302.4,0.00013534
2302.5,3.6073e-05
2302.5,0.00012897
2302.6,0.00014754
2302.7,0.00017444
2302.7,8.3753e-05
2302.8,0.00012706
2302.9,5.6008e-05
2302.9,0.00012656
2303,0.00014367
2303.1,0.00016966
2303.1,0.00020599
2303.2,0.00025721
2303.3,0.00024611
2303.3,0.00026639
2303.4,0.00014119
2303.5,0.00034223
2303.5,0.00053418
2303.6,0.00029732
2303.7,0.00035996
2303.7,0.00010952
2303.8,0.00017164
2303.9,0.00028461
2303.9,0.00028777
2304,0.00021857
2304.1,0.00027102
2304.1,0.00034699
2304.2,0.00039839
2304.3,0.00038758
2304.3,0.00015693
2304.4,0.00027781
2304.5,0.00011807
2304.5,0.00029562
2304.6,0.00029135
2304.6,0.000243
2304.7,0.00025456
2304.8,0.00046183
2304.8,0.00024774
2304.9,0.00033169
2305,7.8348e-05
2305,0.00016257
2305.1,0.00050698
2305.2,0.00021042
2305.2,5.9861e-05
2305.3,0.00033283
2305.4,0.00026662
2305.4,0.00031423
2305.5,6.2655e-05
2305.6,0.00028994
2305.6,4.9592e-05
2305.7,0.00013722
2305.8,0.0003505
2305.8,9.7876e-05
2305.9,0.00024678
2306,0.00028346
2306,0.00032994
2306.1,0.00016563
2306.2,0.00030213
2306.2,0.00018848
2306.3,4.554e-05
2306.4,0.00016851
2306.4,0.00026066
2306.5,0.00020142
2306.6,1.1572e-05
2306.6,0.00026105
2306.7,0.00010548
2306.7,0.00020123
2306.8,7.7409e-05
2306.9,7.7191e-05
2306.9,2.3702e-05
2307,0.00024149
2307.1,0.00011197
2307.1,5.0403e-05
2307.2,0.00011566
2307.3,0.00016519
2307.3,0.00012739
2307.4,0.00016101
2307.5,8.5038e-05
2307.5,3.4177e-05
2307.6,0.00016853
2307.7,0.00015474
2307.7,0.00011433
2307.8,4.9428e-06
2307.9,6.3472e-05
2307.9,0.0001253
2308,2.7651e-05
2308.1,0.00023263
2308.1,2.7928e-05
2308.2,5.4385e-05
2308.3,0.00013047
2308.3,0.00010336
2308.4,0.00017178
2308.5,0.00017707
2308.5,0.00015289
2308.6,6.8617e-05
2308.7,0.00010091
2308.7,8.0514e-05
2308.8,0.00013887
2308.8,0.00010441
2308.9,7.0615e-05
2309,2.635e-05
2309,5.3858e-05
2309.1,0.00010926
2309.2,7.5413e-05
2309.2,0.00014464
2309.3,4.8061e-05
2309.4,9.274e-05
2309.4,1.273e-05
2309.5,6.7424e-05
2309.6,5.2163e-05
2309.6,2.1503e-05
2309.7,8.2371e-05
2309.8,0.00010077
2309.8,9.3667e-05
2309.9,9.2129e-05
2310,6.9337e-05
2310,5.8468e-05
2310.1,0.00013159
2310.2,4.0243e-05
2310.2,2.6551e-05
2310.3,6.1277e-05
2310.4,0.00010289
2310.4,5.7152e-05
2310.5,4.2971e-05
2310.6,6.1376e-05
2310.6,4.8304e-05
2310.7,3.4619e-05
2310.7,0.00011421
2310.8,1.1453e-05
2310.9,0.00010192
2310.9,0.00011658
2311,6.7753e-05
2311.1,3.637e-05
2311.1,9.6513e-05
2311.2,8.6383e-05
2311.3,5.4422e-05
2311.3,8.9151e-05
2311.4,0.0001158
2311.5,3.9134e-05
2311.5,4.6266e-05
2311.6,3.1851e-05
2311.7,3.3907e-05
2311.7,1.8598e-05
2311.8,5.9519e-05
2311.9,1.0965e-05
2311.9,2.9281e-05
2312,5.0668e-05
2312.1,2.8414e-05
2312.1,4.101e-05
2312.2,4.1624e-05
2312.3,6.2551e-05
2312.3,3.0658e-05
2312.4,1.4929e-05
2312.5,3.7951e-05
2312.5,4.5591e-05
2312.6,7.2579e-05
2312.7,3.1715e-05
2312.7,1.7911e-05
2312.8,2.4557e-05
2312.8,6.9318e-05
2312.9,6.0548e-05
2313,3.1735e-05
2313,8.5978e-05
2313.1,2.9344e-05
2313.2,2.554e-05
2313.2,6.4886e-05
2313.3,4.7077e-05
2313.4,0.00012522
2313.4,9.6878e-05
2313.5,5.8212e-05
2313.6,2.4025e-05
2313.6,7.3367e-05
2313.7,8.8769e-05
2313.8,9.0389e-05
2313.8,1.0746e-05
2313.9,3.0759e-05
2314,4.3459e-05
2314,3.7561e-05
2314.1,5.5764e-05
2314.2,4.6875e-05
2314.2,7.1474e-05
2314.3,3.1084e-05
2314.4,2.571e-06
2314.4,3.0153e-05
2314.5,3.0771e-05
2314.6,2.697e-05
2314.6,3.9388e-05
2314.7,5.4011e-05
2314.8,3.8621e-05
2314.8,5.4358e-05
2314.9,4.3932e-05
2314.9,8.1659e-05
2315,4.8143e-05
2315.1,5.2853e-05
2315.1,1.1019e-05
2315.2,5.921e-06
2315.3,1.2678e-05
2315.3,9.7995e-06
2315.4,2.033e-05
2315.5,8.3341e-05
2315.5,6.5558e-05
2315.6,4.1036e-05
2315.7,6.2416e-05
2315.7,2.9632e-05
2315.8,2.5554e-05
2315.9,9.1452e-05
2315.9,8.2972e-05
2316,2.5022e-05
2316.1,7.3714e-05
2316.1,3.0406e-05
2316.2,6.711e-05
2316.3,4.459e-05
2316.3,6.7796e-05
2316.4,4.1619e-05
2316.5,3.4112e-05
2316.5,3.2092e-05
2316.6,5.0556e-05
2316.7,3.2411e-05
2316.7,3.0391e-05
2316.8,3.9633e-05
2316.9,1.3546e-05
2316.9,5.7085e-05
2317,6.2564e-05
2317,4.3264e-05
2317.1,1.958e-05
2317.2,2.1648e-05
2317.2,6.4315e-05
2317.3,3.0572e-05
2317.4,7.0992e-05
2317.4,9.8064e-05
2317.5,5.4904e-05
2317.6,7.725e-05
2317.6,1.3829e-05
2317.7,6.6966e-06
2317.8,2.1039e-05
2317.8,6.3815e-05
2317.9,1.3817e-05
2318,0.0001385
2318,5.2789e-05
2318.1,4.0808e-05
2318.2,2.6835e-05
2318.2,5.5858e-05
2318.3,6.1771e-05
2318.4,0.00013373
2318.4,9.3922e-05
2318.5,7.0522e-05
2318.6,0.00013662
2318.6,9.9985e-05
2318.7,3.0301e-05
2318.8,4.8034e-05
2318.8,5.3556e-05
2318.9,4.8898e-05
2318.9,3.2588e-05
2319,2.1954e-05
2319.1,6.2871e-05
2319.1,8.7086e-06
2319.2,6.0665e-05
2319.3,5.1243e-05
2319.3,8.1066e-05
2319.4,2.8415e-06
2319.5,3.4198e-05
2319.5,2.3605e-05
2319.6,1.6724e-05
2319.7,5.7412e-05
2319.7,7.1199e-05
2319.8,3.8756e-05
2319.9,7.0345e-05
2319.9,4.0169e-05
2320,3.618e-05
2320.1,5.0618e-05
2320.1,6.6757e-05
2320.2,3.6988e-05
2320.3,3.9525e-05
2320.3,4.4342e-05
2320.4,1.7298e-05
2320.5,9.0918e-05
2320.5,2.0322e-05
2320.6,5.8989e-05
2320.7,1.7134e-05
2320.7,1.8705e-05
2320.8,6.4362e-05
2320.9,6.1966e-05
2320.9,1.6704e-05
2321,2.0322e-05
2321,4.9567e-05
2321.1,2.9846e-05
2321.2,5.1526e-05
2321.2,6.1016e-05
2321.3,2.3602e-05
2321.4,3.026e-05
2321.4,3.3316e-05
2321.5,5.8701e-05
2321.6,4.2915e-05
2321.6,2.6322e-05
2321.7,4.6618e-05
2321.8,3.8427e-05
2321.8,7.7515e-05
2321.9,4.0068e-05
2322,2.6557e-05
2322,1.2933e-05
2322.1,5.6576e-05
2322.2,2.5119e-05
2322.2,3.1457e-05
2322.3,3.4631e-05
2322.4,5.309e-05
2322.4,1.6293e-05
2322.5,5.1931e-05
2322.6,1.407e-05
2322.6,3.2326e-05
2322.7,6.456e-05
2322.8,6.7987e-05
2322.8,3.9323e-05
2322.9,4.6304e-05
2323,7.199e-05
2323,1.2818e-05
2323.1,2.6883e-05
2323.1,0.00011132
2323.2,3.4955e-05
2323.3,8.9577e-05
2323.3,7.3365e-05
2323.4,5.4274e-05
2323.5,4.4312e-05
2323.5,7.5957e-05
2323.6,7.2527e-05
2323.7,3.0037e-06
2323.7,0.00011681
2323.8,1.5516e-05
2323.9,5.652e-05
2323.9,6.174e-05
2324,3.4841e-05
2324.1,3.3597e-05
2324.1,2.8011e-05
2324.2,6.1114e-05
2324.3,1.8111e-05
2324.3,3.738e-05
2324.4,3.7825e-05
2324.5,1.7732e-05
2324.5,4.5429e-05
2324.6,2.6976e-05
2324.7,7.8533e-05
2324.7,7.1378e-05
2324.8,3.4416e-05
2324.9,2.4535e-05
2324.9,4.8725e-05
2325,1.0103e-05
2325.1,5.5545e-05
2325.1,8.8066e-05
2325.2,7.6642e-05
2325.2,2.7793e-05
2325.3,6.5869e-05
2325.4,2.3618e-05
2325.4,5.1736e-05
2325.5,8.3937e-05
2325.6,0.00012243
2325.6,5.929e-05
2325.7,3.3283e-05
2325.8,6.0265e-05
2325.8,1.7809e-05
2325.9,4.6743e-06
2326,0.00010016
2326,9.8566e-05
2326.1,2.1162e-05
2326.2,2.2815e-05
2326.2,3.5897e-05
2326.3,5.7013e-05
2326.4,1.4714e-05
2326.4,8.1464e-05
2326.5,8.8269e-05
2326.6,4.1995e-05
2326.6,3.6791e-05
2326.7,4.6263e-05
2326.8,2.232e-05
2326.8,3.7735e-05
2326.9,7.4547e-05
2327,6.5982e-05
2327,4.1618e-05
2327.1,6.557e-05
2327.2,8.6231e-06
2327.2,2.7934e-05
2327.3,6.1058e-05
2327.3,3.976e-05
2327.4,3.5134e-05
2327.5,0.00010982
2327.5,2.0902e-05
2327.6,9.4932e-05
2327.7,9.0984e-05
2327.7,5.0607e-05
2327.8,2.3718e-05
2327.9,4.5314e-05
2327.9,7.0905e-05
2328,5.9499e-05
2328.1,4.8805e-05
2328.1,4.3166e-05
2328.2,4.1637e-05
2328.3,5.3235e-05
2328.3,4.4327e-05
2328.4,1.4256e-05
2328.5,8.4013e-05
2328.5,6.1118e-05
2328.6,4.1738e-05
2328.7,4.7776e-05
2328.7,4.9201e-05
2328.8,6.5954e-05
2328.9,6.6962e-05
2328.9,5.9195e-05
2329,2.2435e-05
2329.1,3.2647e-05
2329.1,6.5205e-05
2329.2,5.4336e-05
2329.2,5.2932e-05
2329.3,5.1843e-05
2329.4,1.5452e-05
2329.4,5.5707e-05
2329.5,5.0354e-05
2329.6,3.8199e-05
2329.6,2.7491e-05
2329.7,8.476e-05
2329.8,5.8368e-05
2329.8,2.2024e-05
2329.9,4.7084e-05
2330,4.9043e-05
2330,1.8077e-05
2330.1,7.9951e-05
2330.2,1.2399e-05
2330.2,5.0153e-05
2330.3,1.9868e-05
2330.4,2.6631e-05
2330.4,1.8791e-05
2330.5,7.6595e-05
2330.6,3.1182e-05
2330.6,2.6322e-05
2330.7,5.0809e-05
2330.8,3.2109e-05
2330.8,3.5556e-05
2330.9,5.3912e-05
2331,9.3125e-05
2331,3.4946e-05
2331.1,3.2945e-05
2331.2,3.4755e-05
2331.2,3.6398e-05
2331.3,3.1856e-05
2331.3,4.8993e-05
2331.4,1.7003e-05
2331.5,2.2606e-05
2331.5,1.4442e-05
2331.6,3.0482e-05
2331.7,4.7006e-05
2331.7,2.6259e-05
2331.8,5.5693e-05
2331.9,3.8181e-05
2331.9,3.012e-05
2332,7.7999e-05
2332.1,5.92e-05
2332.1,1.7832e-05
2332.2,6.6891e-05
2332.3,7.8656e-05
2332.3,2.2477e-05
2332.4,5.0686e-05
2332.5,5.6113e-05
2332.5,0.00012444
2332.6,8.804e-05
2332.7,6.6035e-05
2332.7,4.7273e-05
2332.8,1.1178e-05
2332.9,5.008e-05
2332.9,3.9176e-05
2333,0.00011387
2333.1,6.1277e-05
2333.1,4.6084e-05
2333.2,3.223e-05
2333.3,6.5707e-05
2333.3,3.7455e-05
2333.4,1.3637e-05
2333.4,4.8901e-05
2333.5,3.1518e-05
2333.6,2.2507e-05
2333.6,1.272e-05
2333.7,4.4521e-05
2333.8,3.3923e-05
2333.8,4.4644e-05
2333.9,1.1041e-05
2334,1.1659e-05
2334,4.6079e-05
2334.1,5.007e-05
2334.2,1.6607e-05
2334.2,4.2478e-05
2334.3,2.6073e-05
2334.4,3.9675e-05
2334.4,6.4794e-05
2334.5,5.7794e-05
2334.6,5.204e-05
2334.6,3.4908e-05
2334.7,4.9503e-05
2334.8,7.9241e-05
2334.8,1.7346e-05
2334.9,6.7369e-05
2335,3.0657e-05
2335,3.3424e-05
2335.1,5.4147e-05
2335.2,2.0685e-05
2335.2,3.9832e-05
2335.3,5.0288e-05
2335.4,2.8103e-05
2335.4,2.0969e-05
2335.5,1.7517e-05
2335.5,4.2583e-05
2335.6,2.3269e-05
2335.7,8.7832e-05
2335.7,3.8519e-05
2335.8,2.7817e-05
2335.9,4.358e-05
2335.9,8.3858e-05
2336,3.2244e-05
2336.1,1.6084e-05
2336.1,3.9642e-05
2336.2,2.94e-05
2336.3,3.9471e-05
2336.3,4.2301e-05
2336.4,2.5294e-05
2336.5,1.8462e-05
2336.5,3.5168e-05
2336.6,6.9829e-05
2336.7,1.4187e-05
2336.7,1.1653e-05
2336.8,2.4284e-05
2336.9,1.4398e-05
2336.9,2.5481e-05
2337,2.0164e-05
2337.1,2.7892e-05
2337.1,5.5923e-05
2337.2,4.8064e-05
2337.3,3.0377e-05
2337.3,1.9125e-05
2337.4,3.0508e-05
2337.4,3.5598e-05
2337.5,0.00011996
2337.6,5.9653e-05
2337.6,1.6062e-05
2337.7,3.6493e-05
2337.8,1.5454e-05
2337.8,2.2816e-05
2337.9,4.3286e-05
2338,9.4154e-05
2338,6.2983e-05
2338.1,3.2328e-05
2338.2,3.3801e-05
2338.2,8.7108e-05
2338.3,4.2467e-05
2338.4,4.631e-05
2338.4,9.7853e-05
2338.5,2.3718e-05
2338.6,2.548e-05
2338.6,7.695e-05
2338.7,5.2706e-05
2338.8,2.4102e-05
2338.8,9.6916e-05
2338.9,2.9495e-06
2339,3.5135e-05
2339,3.0168e-05
2339.1,3.2656e-05
2339.2,7.1115e-05
2339.2,3.3005e-05
2339.3,3.9467e-05
2339.4,5.3906e-05
2339.4,2.8423e-06
2339.5,6.9991e-05
2339.5,2.9893e-05
2339.6,2.9546e-05
2339.7,5.4319e-05
2339.7,4.8684e-05
2339.8,1.3865e-05
2339.9,1.4879e-05
2339.9,3.1989e-05
2340,1.2575e-05
2340.1,5.5882e-05
2340.1,7.4153e-05
2340.2,7.3425e-05
2340.3,4.0235e-05
2340.3,2.5641e-05
2340.4,4.3837e-05
2340.5,4.0289e-05
2340.5,5.7889e-05
2340.6,4.4296e-05
2340.7,8.5132e-05
2340.7,4.2438e-05
2340.8,4.1376e-05
2340.9,1.5547e-05
2340.9,6.7709e-05
2341,1.9536e-05
2341.1,7.1235e-05
2341.1,2.2866e-05
2341.2,3.2699e-05
2341.3,6.6239e-05
2341.3,3.0177e-05
2341.4,2.9533e-05
2341.5,2.283e-05
2341.5,4.83e-05
2341.6,7.8081e-05
2341.6,4.1136e-05
2341.7,9.5293e-05
2341.8,8.3684e-05
2341.8,3.6165e-05
2341.9,2.4806e-05
2342,4.0877e-05
2342,7.3976e-05
2342.1,0.00012213
2342.2,4.4792e-05
2342.2,0.00010582
2342.3,4.2325e-05
2342.4,4.3263e-05
2342.4,4.6547e-05
2342.5,0.00015635
2342.6,5.8534e-05
2342.6,7.0607e-05
2342.7,5.9977e-05
2342.8,7.5886e-05
2342.8,3.648e-05
2342.9,5.0849e-05
2343,0.00014522
2343,8.3673e-05
2343.1,6.8586e-05
2343.2,0.00011858
2343.2,8.5306e-05
2343.3,1.7283e-05
2343.4,5.0664e-05
2343.4,0.00017757
2343.5,4.0628e-05
2343.6,8.357e-05
2343.6,0.00014824
2343.7,5.8445e-05
2343.7,2.6589e-05
2343.8,0.00013289
2343.9,6.4549e-05
2343.9,3.9456e-05
2344,7.1437e-05
2344.1,4.5287e-05
2344.1,5.9212e-05
2344.2,1.639e-05
2344.3,8.9066e-05
2344.3,0.00010269
2344.4,4.9503e-05
2344.5,6.183e-05
2344.5,5.2008e-05
2344.6,5.0225e-05
2344.7,8.2729e-06
2344.7,0.00013835
2344.8,1.894e-05
2344.9,2.8416e-05
2344.9,0.00010632
2345,8.5244e-05
2345.1,7.1267e-05
2345.1,8.8695e-05
2345.2,0.00010984
2345.3,2.5939e-05
2345.3,3.517e-05
2345.4,3.3349e-05
2345.5,8.0501e-05
2345.5,9.8817e-05
2345.6,8.5221e-05
2345.6,5.8247e-05
2345.7,1.5678e-05
2345.8,2.8765e-05
2345.8,9.6357e-05
2345.9,9.6944e-05
2346,4.5416e-05
2346,5.9298e-05
2346.1,4.1026e-05
2346.2,3.811e-05
2346.2,3.8233e-05
2346.3,5.7241e-05
2346.4,3.8026e-05
2346.4,6.0457e-05
2346.5,8.3546e-05
2346.6,3.2054e-05
2346.6,8.6262e-05
2346.7,4.8789e-05
2346.8,7.5776e-05
2346.8,2.5958e-05
2346.9,5.2248e-05
2347,8.259e-05
2347,6.3654e-05
2347.1,1.6778e-05
2347.2,7.3617e-05
2347.2,8.8769e-05
2347.3,3.5324e-05
2347.4,4.3584e-05
2347.4,1.9133e-05
2347.5,7.3459e-05
2347.6,3.0759e-05
2347.6,9.1791e-05
2347.7,8.9169e-05
2347.7,4.3611e-05
2347.8,2.7347e-05
2347.9,2.4627e-05
2347.9,9.5518e-05
2348,8.6395e-05
2348.1,9.7974e-05
2348.1,7.7657e-05
2348.2,2.7882e-05
2348.3,3.2044e-05
2348.3,4.8657e-05
2348.4,7.1605e-05
2348.5,5.8535e-05
2348.5,8.7951e-05
2348.6,5.6874e-05
2348.7,2.1501e-05
2348.7,3.1643e-05
2348.8,5.3774e-05
2348.9,8.5965e-05
2348.9,3.0069e-05
2349,6.0922e-05
2349.1,2.7201e-05
2349.1,7.0633e-05
2349.2,3.3269e-05
2349.3,0.00010515
2349.3,8.8253e-05
2349.4,7.5456e-05
2349.5,4.3487e-05
2349.5,3.5338e-05
2349.6,9.8062e-05
2349.7,4.2148e-05
2349.7,0.00012882
2349.8,5.326e-05
2349.8,5.5975e-05
2349.9,1.8484e-05
2350,6.4544e-05
2350,0.0001115
2350.1,7.0761e-05
2350.2,7.37e-05
2350.2,7.8798e-05
2350.3,2.7684e-05
2350.4,3.4186e-05
2350.4,0.0001064
2350.5,0.000161
2350.6,5.2413e-05
2350.6,7.9686e-05
2350.7,9.4327e-05
2350.8,2.4751e-05
2350.8,0.0001078
2350.9,0.00014148
2351,5.7152e-05
2351,9.1259e-05
2351.1,3.419e-05
2351.2,2.557e-05
2351.2,0.00017966
2351.3,9.3628e-05
2351.4,9.2157e-05
2351.4,0.00011601
2351.5,0.00017343
2351.6,3.4466e-05
2351.6,6.5279e-05
2351.7,0.00014808
2351.8,0.00023951
2351.8,2.8178e-05
2351.9,0.00020734
2351.9,0.00012174
2352,0.000133
2352.1,4.05e-05
2352.1,0.00025356
2352.2,0.00019455
2352.3,0.00011461
2352.3,0.00010857
2352.4,3.1502e-05
2352.5,0.00012655
2352.5,0.00017512
2352.6,0.00024034
2352.7,0.00013445
2352.7,7.9299e-05
2352.8,6.0512e-06
2352.9,9.4091e-05
2352.9,0.00019283
2353,0.00020757
2353.1,0.00022541
2353.1,8.6414e-05
2353.2,9.8212e-05
2353.3,1.9924e-05
2353.3,0.00018722
2353.4,0.00022771
2353.5,0.00022362
2353.5,0.00023107
2353.6,2.4339e-05
2353.7,8.0434e-05
2353.7,0.00019332
2353.8,0.00027927
