7097.8,3.3289e-06
7097.8,8.6003e-07
7097.9,1.9551e-06
7098,6.6417e-07
7098,2.5616e-06
7098.1,3.9961e-07
7098.2,1.6352e-06
7098.2,1.6895e-06
7098.3,2.3013e-06
7098.4,2.0086e-06
7098.4,2.5593e-06
7098.5,1.8197e-06
7098.5,3.5543e-06
7098.6,8.268e-07
7098.7,3.5315e-06
7098.7,1.9418e-06
7098.8,1.5686e-06
7098.9,1.7398e-06
7098.9,3.7221e-06
7099,3.8907e-06
7099.1,2.4636e-06
7099.1,9.4939e-07
7099.2,2.8158e-06
7099.3,4.3775e-07
7099.3,1.7071e-06
7099.4,2.8203e-06
7099.5,1.6339e-06
7099.5,2.6967e-06
7099.6,1.8886e-06
7099.7,6.6835e-07
7099.7,1.0812e-06
7099.8,9.8909e-07
7099.9,4.3304e-06
7099.9,6.4809e-07
7100,3.2266e-06
7100.1,2.4149e-06
7100.1,1.4777e-06
7100.2,2.7787e-06
7100.3,8.9443e-07
7100.3,2.8159e-06
7100.4,2.4927e-06
7100.5,3.2088e-06
7100.5,2.02e-06
7100.6,2.7988e-06
7100.6,3.005e-06
7100.7,7.2215e-07
7100.8,2.146e-06
7100.8,2.4637e-06
7100.9,1.254e-06
7101,1.9523e-06
7101,1.7712e-06
7101.1,3.3789e-06
7101.2,2.3147e-06
7101.2,2.4426e-06
7101.3,4.8044e-07
7101.4,1.7751e-06
7101.4,8.859e-07
7101.5,1.9849e-06
7101.6,3.1717e-06
7101.6,2.3941e-06
7101.7,1.528e-06
7101.8,1.3935e-06
7101.8,1.494e-06
7101.9,1.302e-06
7102,4.0061e-07
7102,1.7188e-06
7102.1,8.8596e-07
7102.2,2.5195e-06
7102.2,2.8103e-06
7102.3,1.188e-06
7102.4,1.7204e-06
7102.4,2.3196e-06
7102.5,1.4634e-06
7102.6,4.0502e-06
7102.6,2.7854e-06
7102.7,4.462e-07
7102.7,2.8278e-06
7102.8,1.7788e-06
7102.9,1.0035e-06
7102.9,1.4795e-06
7103,1.7381e-06
7103.1,2.0053e-06
7103.1,9.4887e-07
7103.2,2.2802e-06
7103.3,1.4662e-06
7103.3,1.922e-06
7103.4,3.2237e-06
7103.5,8.7051e-07
7103.5,3.2016e-06
7103.6,1.9186e-06
7103.7,1.4415e-06
7103.7,1.5686e-06
7103.8,1.3195e-06
7103.9,9.3459e-07
7103.9,1.7448e-06
7104,2.8137e-06
7104.1,1.7374e-06
7104.1,7.5707e-07
7104.2,1.7184e-06
7104.3,1.6868e-06
7104.3,1.2666e-06
7104.4,7.2423e-07
7104.5,1.6556e-06
7104.5,1.6962e-06
7104.6,1.1933e-06
7104.7,2.2958e-06
7104.7,4.7666e-07
7104.8,3.5176e-07
7104.8,2.4712e-06
7104.9,1.2253e-06
7105,1.3771e-06
7105,3.2834e-06
7105.1,2.1446e-06
7105.2,1.447e-06
7105.2,1.5177e-06
7105.3,1.2654e-06
7105.4,1.0496e-06
7105.4,8.0149e-07
7105.5,5.7918e-07
7105.6,7.5728e-07
7105.6,5.3214e-07
7105.7,1.4704e-06
7105.8,1.1559e-06
7105.8,2.4208e-06
7105.9,2.9511e-06
7106,1.4311e-06
7106,3.1805e-06
7106.1,1.5856e-06
7106.2,8.0784e-07
7106.2,9.9989e-07
7106.3,9.9646e-07
7106.4,1.9049e-06
7106.4,1.4862e-06
7106.5,2.5153e-06
7106.6,1.3208e-06
7106.6,1.8806e-06
7106.7,1.4913e-06
7106.7,1.837e-06
7106.8,1.0744e-06
7106.9,1.2884e-06
7106.9,2.6824e-07
7107,1.3424e-06
7107.1,1.1446e-06
7107.1,1.3173e-06
7107.2,1.4053e-06
7107.3,1.8667e-06
7107.3,2.5937e-06
7107.4,2.1734e-06
7107.5,9.8504e-07
7107.5,2.1277e-06
7107.6,2.5038e-06
7107.7,2.4539e-06
7107.7,1.2558e-06
7107.8,3.1795e-06
7107.9,1.9667e-06
7107.9,2.8225e-06
7108,4.3714e-07
7108.1,1.7901e-06
7108.1,1.4674e-06
7108.2,1.0525e-06
7108.3,1.5051e-06
7108.3,2.6473e-06
7108.4,1.1122e-06
7108.5,1.5143e-06
7108.5,2.4192e-06
7108.6,2.1642e-06
7108.7,7.1138e-07
7108.7,2.7198e-06
7108.8,1.834e-06
7108.8,3.0996e-06
7108.9,1.2191e-06
7109,3.5907e-06
7109,1.323e-06
7109.1,1.5194e-06
7109.2,7.1605e-07
7109.2,3.876e-06
7109.3,5.2813e-07
7109.4,1.0483e-06
7109.4,5.894e-07
7109.5,1.1437e-06
7109.6,3.6956e-07
7109.6,1.7973e-06
7109.7,2.6376e-06
7109.8,6.7455e-07
7109.8,6.8033e-07
7109.9,2.1695e-06
7110,1.1906e-06
7110,1.6087e-06
7110.1,1.718e-06
7110.2,1.0608e-06
7110.2,2.6008e-06
7110.3,1.1514e-06
7110.4,8.3508e-07
7110.4,1.4012e-06
7110.5,7.2413e-07
7110.6,2.1857e-06
7110.6,1.9602e-06
7110.7,2.3804e-06
7110.8,2.4508e-06
7110.8,1.4107e-06
7110.9,4.0706e-06
7110.9,7.9626e-07
7111,3.2584e-06
7111.1,6.2588e-07
7111.1,1.8332e-06
7111.2,1.2776e-06
7111.3,2.243e-06
7111.3,1.2303e-06
7111.4,2.2635e-06
7111.5,3.6381e-06
7111.5,1.5294e-06
7111.6,1.7221e-06
7111.7,1.6669e-06
7111.7,1.1003e-06
7111.8,1.8684e-06
7111.9,3.3454e-06
7111.9,2.0583e-06
7112,2.5265e-06
7112.1,7.5195e-07
7112.1,1.7677e-06
7112.2,5.1615e-07
7112.3,2.2682e-06
7112.3,3.7703e-06
7112.4,1.0809e-06
7112.5,1.5833e-06
7112.5,2.0155e-06
7112.6,1.1679e-06
7112.7,2.0158e-06
7112.7,1.5931e-06
7112.8,4.0179e-06
7112.9,2.5497e-06
7112.9,1.3357e-06
7113,1.6616e-06
7113,1.6281e-06
7113.1,2.1939e-06
7113.2,1.0475e-06
7113.2,1.1721e-07
7113.3,1.9493e-06
7113.4,1.2774e-06
7113.4,1.7824e-06
7113.5,2.0969e-06
7113.6,3.1375e-06
7113.6,3.0065e-06
7113.7,1.0559e-06
7113.8,1.6882e-06
7113.8,3.183e-06
7113.9,1.3206e-06
7114,1.3029e-06
7114,5.0346e-06
7114.1,3.0193e-06
7114.2,1.4253e-06
7114.2,3.256e-06
7114.3,9.1434e-07
7114.4,1.8578e-06
7114.4,2.1e-06
7114.5,2.171e-06
7114.6,1.5574e-06
7114.6,2.7461e-06
7114.7,2.7301e-06
7114.8,2.8602e-06
7114.8,1.7033e-06
7114.9,3.1981e-06
7114.9,5.2774e-07
7115,2.4018e-06
7115.1,3.7747e-06
7115.1,1.5283e-06
7115.2,2.3982e-06
7115.3,3.0087e-06
7115.3,1.3514e-06
7115.4,2.6532e-06
7115.5,1.0185e-06
7115.5,3.1828e-06
7115.6,2.0269e-06
7115.7,2.2893e-06
7115.7,2.6431e-06
7115.8,2.7178e-07
7115.9,2.7116e-06
7115.9,2.1597e-06
7116,3.4339e-06
7116.1,2.2981e-06
7116.1,8.2439e-07
7116.2,2.7977e-06
7116.3,2.8038e-06
7116.3,2.7817e-07
7116.4,3.4595e-06
7116.5,3.8253e-06
7116.5,2.1861e-06
7116.6,1.0759e-06
7116.7,3.7397e-06
7116.7,2.3772e-06
7116.8,1.6117e-06
7116.9,2.2007e-06
7116.9,2.8123e-06
7117,3.9407e-06
7117,3.0721e-06
7117.1,3.2512e-06
7117.2,7.0794e-07
7117.2,9.8897e-07
7117.3,3.0303e-06
7117.4,2.9397e-06
7117.4,2.7916e-06
7117.5,2.617e-06
7117.6,2.4422e-06
7117.6,1.4542e-06
7117.7,8.6632e-07
7117.8,8.398e-07
7117.8,2.0833e-06
7117.9,1.1753e-07
7118,2.2847e-06
7118,2.8147e-06
7118.1,2.2417e-06
7118.2,1.7416e-06
7118.2,1.5591e-06
7118.3,2.2706e-06
7118.4,3.6137e-06
7118.4,2.0399e-06
7118.5,1.7319e-06
7118.6,2.9722e-06
7118.6,2.2459e-06
7118.7,1.6417e-06
7118.8,2.1848e-06
7118.8,2.8996e-06
7118.9,2.2307e-06
7119,9.0471e-07
7119,2.2232e-06
7119.1,3.9773e-06
7119.1,1.9202e-06
7119.2,2.3484e-06
7119.3,1.7503e-06
7119.3,2.7444e-06
7119.4,1.7793e-06
7119.5,9.9613e-07
7119.5,1.7248e-06
7119.6,3.0279e-06
7119.7,2.946e-06
7119.7,3.0398e-06
7119.8,2.1449e-06
7119.9,2.4884e-06
7119.9,2.4036e-06
7120,3.3202e-06
7120.1,2.2582e-06
7120.1,1.0525e-06
7120.2,3.9007e-06
7120.3,2.6188e-06
7120.3,2.7615e-06
7120.4,2.8962e-06
7120.5,2.2415e-06
7120.5,2.1272e-06
7120.6,2.7757e-06
7120.7,2.8221e-06
7120.7,2.7563e-06
7120.8,1.6174e-06
7120.9,7.6537e-07
7120.9,1.4707e-06
7121,3.4031e-06
7121.1,2.7233e-06
7121.1,3.2534e-06
7121.2,2.9921e-06
7121.2,4.0394e-06
7121.3,2.6391e-06
7121.4,1.8465e-06
7121.4,3.0023e-06
7121.5,1.7529e-06
7121.6,4.014e-06
7121.6,2.6538e-06
7121.7,3.2053e-06
7121.8,2.4707e-06
7121.8,6.2378e-07
7121.9,2.1329e-06
7122,3.1961e-06
7122,4.2404e-06
7122.1,3.8006e-06
7122.2,3.0803e-06
7122.2,3.3743e-06
7122.3,1.4728e-06
7122.4,3.4607e-06
7122.4,2.6172e-06
7122.5,3.3117e-06
7122.6,2.6789e-06
7122.6,3.8192e-06
7122.7,3.4027e-06
7122.8,2.9001e-06
7122.8,9.3005e-07
7122.9,1.4926e-06
7123,2.6253e-06
7123,2.3122e-06
7123.1,3.3989e-06
7123.1,3.6413e-06
7123.2,2.6336e-06
7123.3,1.9377e-06
7123.3,1.0574e-06
7123.4,1.4589e-06
7123.5,1.2014e-06
7123.5,3.4384e-06
7123.6,3.294e-06
7123.7,1.6356e-06
7123.7,1.7643e-06
7123.8,2.2729e-06
7123.9,2.2583e-06
7123.9,1.0288e-06
7124,3.1655e-06
7124.1,2.5839e-06
7124.1,3.935e-06
7124.2,2.1606e-06
7124.3,2.1952e-06
7124.3,1.7624e-06
7124.4,1.6914e-06
7124.5,1.0941e-06
7124.5,1.6926e-06
7124.6,1.2886e-06
7124.7,3.8958e-06
7124.7,9.4621e-07
7124.8,3.6897e-06
7124.9,1.9572e-06
7124.9,3.2259e-06
7125,1.5509e-06
7125.1,2.7245e-06
7125.1,1.9641e-06
7125.2,2.9607e-06
7125.2,1.9931e-06
7125.3,2.2693e-06
7125.4,8.0315e-07
7125.4,9.3898e-07
7125.5,1.6013e-06
7125.6,5.4728e-07
7125.6,1.8234e-06
7125.7,2.1979e-06
7125.8,2.0051e-06
7125.8,5.8839e-07
7125.9,2.9047e-06
7126,3.1096e-06
7126,3.3513e-06
7126.1,1.5955e-06
7126.2,3.9566e-06
7126.2,6.9092e-07
7126.3,4.7954e-06
7126.4,1.8233e-06
7126.4,3.1401e-06
7126.5,2.0876e-06
7126.6,2.4608e-06
7126.6,8.6187e-07
7126.7,3.5108e-06
7126.8,1.1447e-06
7126.8,6.866e-07
7126.9,2.0286e-06
7127,1.565e-06
7127,1.0166e-06
7127.1,2.889e-06
7127.2,1.6574e-06
7127.2,1.048e-06
7127.3,1.0837e-06
7127.3,3.3699e-06
7127.4,1.709e-06
7127.5,1.6977e-06
7127.5,1.0221e-06
7127.6,1.6318e-06
7127.7,2.9567e-06
7127.7,6.8641e-07
7127.8,4.5104e-07
7127.9,1.4481e-06
7127.9,1.7404e-06
7128,2.2619e-06
7128.1,2.6975e-06
7128.1,2.139e-06
7128.2,1.6527e-06
7128.3,3.9787e-07
7128.3,1.4705e-06
7128.4,9.864e-07
7128.5,1.1308e-06
7128.5,3.5024e-07
7128.6,1.4849e-06
7128.7,2.2865e-06
7128.7,2.0315e-06
7128.8,6.837e-07
7128.9,9.9026e-07
7128.9,1.4675e-06
7129,3.0531e-06
7129.1,1.4882e-06
7129.1,3.9819e-06
7129.2,1.6895e-06
7129.3,2.4963e-06
7129.3,1.1872e-06
7129.4,1.2022e-06
7129.4,1.9405e-06
7129.5,2.595e-06
7129.6,1.0194e-06
7129.6,1.9008e-06
7129.7,2.6559e-06
7129.8,2.2234e-06
7129.8,3.3536e-06
7129.9,2.4798e-06
7130,7.5832e-07
7130,2.2831e-06
7130.1,5.084e-07
7130.2,3.5204e-06
7130.2,1.7217e-06
7130.3,1.1472e-06
7130.4,2.1255e-06
7130.4,2.1963e-06
7130.5,1.2087e-06
7130.6,2.5334e-06
7130.6,2.7848e-06
7130.7,1.7231e-06
7130.8,3.1264e-06
7130.8,2.564e-06
7130.9,2.3331e-06
7131,2.1636e-06
7131,1.168e-06
7131.1,8.8367e-07
7131.2,2.3612e-06
7131.2,1.2266e-06
7131.3,3.7089e-06
7131.3,2.8084e-06
7131.4,1.1149e-06
7131.5,1.8663e-06
7131.5,1.1466e-06
7131.6,2.2402e-06
7131.7,9.641e-07
7131.7,8.4762e-07
7131.8,2.5527e-06
7131.9,9.5484e-07
7131.9,1.3325e-06
7132,1.7619e-06
7132.1,2.9411e-06
7132.1,1.5864e-06
7132.2,2.665e-06
7132.3,2.9104e-06
7132.3,1.1972e-06
7132.4,2.5489e-06
7132.5,2.6812e-06
7132.5,1.7374e-06
7132.6,1.0305e-06
7132.7,4.6659e-06
7132.7,9.1586e-07
7132.8,2.2762e-06
7132.9,2.562e-06
7132.9,1.4095e-06
7133,1.0019e-06
7133.1,1.9204e-06
7133.1,2.4915e-06
7133.2,1.101e-06
7133.3,2.8716e-06
7133.3,1.5025e-06
7133.4,7.1017e-07
7133.4,2.9622e-06
7133.5,2.482e-06
7133.6,2.8885e-06
7133.6,2.4335e-06
7133.7,2.6994e-06
7133.8,4.5731e-06
7133.8,1.3547e-06
7133.9,1.934e-06
7134,1.7666e-06
7134,4.5519e-06
7134.1,2.9735e-06
7134.2,5.7579e-06
7134.2,2.3517e-06
7134.3,7.5902e-07
7134.4,2.5894e-06
7134.4,7.3884e-07
7134.5,1.0698e-06
7134.6,1.1801e-06
7134.6,1.2172e-06
7134.7,1.171e-06
7134.8,2.271e-06
7134.8,4.1356e-06
7134.9,4.5349e-06
7135,4.3059e-06
7135,3.1662e-06
7135.1,1.3024e-06
7135.2,2.8149e-06
7135.2,2.5535e-06
7135.3,3.3885e-06
7135.4,3.8986e-06
7135.4,4.4978e-06
7135.5,8.4554e-07
7135.5,2.0354e-06
7135.6,1.4005e-06
7135.7,9.6021e-07
7135.7,2.6914e-06
7135.8,2.6916e-06
7135.9,1.341e-06
7135.9,1.8126e-06
7136,3.0675e-06
7136.1,6.282e-07
7136.1,2.3325e-06
7136.2,3.235e-06
7136.3,3.4104e-06
7136.3,4.4839e-06
7136.4,1.6489e-06
7136.5,1.3169e-06
7136.5,2.8908e-06
7136.6,3.5013e-06
7136.7,2.7602e-06
7136.7,1.9292e-06
7136.8,2.6731e-06
7136.9,2.7164e-06
7136.9,1.4268e-06
7137,2.2156e-06
7137.1,1.4326e-06
7137.1,2.6811e-06
7137.2,1.6785e-06
7137.3,3.8754e-06
7137.3,7.5873e-07
7137.4,3.8409e-06
7137.5,2.4889e-06
7137.5,1.5103e-06
7137.6,1.2723e-06
7137.6,1.9714e-06
7137.7,3.186e-06
7137.8,2.4061e-06
7137.8,2.9979e-06
7137.9,9.7078e-07
7138,5.5742e-07
7138,1.3085e-06
7138.1,2.0666e-06
7138.2,3.3744e-06
7138.2,4.781e-06
7138.3,2.1079e-06
7138.4,1.8799e-06
7138.4,2.5093e-06
7138.5,5.2202e-07
7138.6,1.1651e-06
7138.6,4.7446e-06
7138.7,1.1876e-06
7138.8,4.5735e-06
7138.8,1.7637e-06
7138.9,2.7041e-06
7139,2.536e-06
7139,2.9205e-06
7139.1,3.6053e-07
7139.2,4.0166e-06
7139.2,9.377e-07
7139.3,2.1228e-06
7139.4,1.0681e-06
7139.4,1.7257e-06
7139.5,8.6122e-07
7139.6,4.5704e-06
7139.6,4.9172e-06
7139.7,3.1516e-06
7139.7,6.8245e-07
7139.8,2.9958e-06
7139.9,3.6205e-06
7139.9,5.9921e-06
7140,2.6634e-06
7140.1,2.6048e-06
7140.1,3.6989e-06
7140.2,1.978e-06
7140.3,3.8672e-06
7140.3,3.5271e-06
7140.4,1.5311e-06
7140.5,1.1445e-06
7140.5,2.8822e-06
7140.6,2.9846e-06
7140.7,3.4692e-06
7140.7,1.1486e-06
7140.8,8.4473e-07
7140.9,3.1316e-06
7140.9,1.8624e-06
7141,4.3261e-06
7141.1,3.1466e-06
7141.1,1.9733e-06
7141.2,4.4152e-06
7141.3,1.0274e-06
7141.3,2.74e-06
7141.4,1.3041e-06
7141.5,8.1778e-08
7141.5,4.7838e-06
7141.6,7.1506e-06
7141.6,4.9356e-06
7141.7,3.5709e-06
7141.8,9.5328e-07
7141.8,1.7078e-06
7141.9,1.7702e-06
7142,3.8915e-06
7142,2.6359e-06
7142.1,2.25e-06
7142.2,5.2607e-06
7142.2,3.5576e-06
7142.3,5.0853e-06
7142.4,4.5594e-06
7142.4,9.0893e-07
7142.5,3.2487e-06
7142.6,4.6679e-06
7142.6,3.2905e-06
7142.7,6.2883e-06
7142.8,3.586e-06
7142.8,3.1772e-06
7142.9,2.1909e-06
7143,2.972e-06
7143,5.5218e-06
7143.1,3.3244e-06
7143.2,7.6343e-06
7143.2,4.4444e-06
7143.3,2.662e-06
7143.4,2.5792e-06
7143.4,4.369e-06
7143.5,2.8891e-06
7143.6,5.3272e-06
7143.6,1.0416e-05
7143.7,6.6854e-07
7143.7,9.4243e-06
7143.8,3.441e-06
7143.9,3.1451e-06
7143.9,1.59e-06
7144,7.2388e-06
7144.1,1.8571e-06
7144.1,6.5757e-06
7144.2,8.0085e-06
7144.3,7.1668e-06
7144.3,7.4703e-06
7144.4,3.5353e-06
7144.5,6.6466e-06
7144.5,6.0186e-06
7144.6,9.5386e-06
7144.7,8.7144e-06
7144.7,8.5402e-06
7144.8,6.9682e-06
7144.9,7.5525e-06
7144.9,9.4267e-06
7145,1.6055e-06
7145.1,8.8415e-06
7145.1,9.1565e-06
7145.2,7.9653e-06
7145.3,8.8425e-06
7145.3,8.632e-06
7145.4,8.944e-06
7145.5,7.3455e-06
7145.5,8.7548e-06
7145.6,7.6706e-06
7145.7,1.121e-05
7145.7,5.7339e-06
7145.8,1.1328e-05
7145.8,1.0292e-05
7145.9,4.2998e-06
7146,9.4991e-06
7146,6.7043e-06
7146.1,1.0006e-05
7146.2,1.1845e-05
7146.2,1.2621e-05
7146.3,1.0117e-05
7146.4,1.3881e-05
7146.4,3.3661e-06
7146.5,8.7944e-06
7146.6,1.3468e-05
7146.6,1.3504e-05
7146.7,1.3277e-05
7146.8,8.4324e-06
7146.8,1.2059e-05
7146.9,7.2093e-06
7147,8.9517e-06
7147,2.9642e-06
7147.1,9.6293e-06
7147.2,9.375e-06
7147.2,1.0414e-05
7147.3,1.4741e-05
7147.4,5.9168e-06
7147.4,1.4716e-05
7147.5,7.8636e-06
7147.6,8.064e-06
7147.6,3.6704e-06
7147.7,1.4983e-05
7147.8,7.6644e-06
7147.8,1.239e-05
7147.9,7.3072e-06
7147.9,4.1238e-06
7148,6.2506e-06
7148.1,4.8298e-06
7148.1,1.0554e-05
7148.2,5.0645e-06
7148.3,1.1995e-05
7148.3,5.2561e-06
7148.4,1.1246e-05
7148.5,7.6487e-06
7148.5,6.8661e-06
7148.6,5.8015e-06
7148.7,5.6513e-06
7148.7,1.3945e-05
7148.8,7.6883e-06
7148.9,6.9861e-06
7148.9,4.7399e-06
7149,1.2205e-05
7149.1,4.9337e-06
7149.1,9.0299e-06
7149.2,8.329e-06
7149.3,7.8666e-06
7149.3,1.0668e-05
7149.4,3.8748e-06
7149.5,1.0805e-05
7149.5,1.6246e-06
7149.6,5.1923e-06
7149.7,5.7168e-06
7149.7,1.0963e-05
7149.8,5.3244e-06
7149.8,1.4599e-05
7149.9,6.6827e-06
7150,5.1946e-06
7150,1.1241e-05
7150.1,7.208e-06
7150.2,6.5309e-06
7150.2,5.0567e-06
7150.3,1.2236e-05
7150.4,1.0703e-05
7150.4,1.2074e-05
7150.5,7.1575e-06
7150.6,4.1211e-06
7150.6,6.9837e-06
7150.7,6.8829e-06
7150.8,1.0186e-05
7150.8,8.1544e-06
7150.9,6.8237e-06
7151,7.1079e-06
7151,6.3431e-06
7151.1,6.2999e-06
7151.2,9.481e-06
7151.2,6.6346e-06
7151.3,8.3373e-06
7151.4,1.3754e-05
7151.4,4.2689e-06
7151.5,5.0648e-06
7151.6,7.1591e-06
7151.6,5.9207e-06
7151.7,6.3495e-06
7151.8,9.309e-06
7151.8,7.2004e-06
7151.9,8.9788e-06
7151.9,7.5809e-06
7152,4.7882e-06
7152.1,6.9374e-06
7152.1,4.7462e-06
7152.2,5.6398e-06
7152.3,7.2109e-06
7152.3,4.8498e-06
7152.4,8.6999e-06
7152.5,8.7803e-06
7152.5,2.2006e-06
7152.6,6.3958e-07
7152.7,7.9898e-06
7152.7,4.8942e-06
7152.8,5.8023e-06
7152.9,1.8523e-06
7152.9,4.5013e-06
7153,4.5047e-06
7153.1,5.3233e-06
7153.1,2.969e-06
7153.2,2.0649e-06
7153.3,4.0593e-06
7153.3,1.5998e-06
7153.4,8.6769e-06
7153.5,4.3415e-06
7153.5,3.4564e-06
7153.6,1.1527e-06
7153.7,2.0831e-07
7153.7,6.1638e-06
7153.8,6.6369e-06
7153.9,3.041e-06
7153.9,3.7171e-06
7154,8.7146e-06
7154,3.2319e-06
7154.1,6.225e-06
7154.2,3.1408e-06
7154.2,2.601e-06
7154.3,3.7302e-06
7154.4,1.9558e-06
7154.4,6.1995e-06
7154.5,1.5765e-06
7154.6,3.424e-06
7154.6,3.9382e-06
7154.7,4.2087e-06
7154.8,1.0286e-06
7154.8,8.318e-06
7154.9,1.0987e-06
7155,3.4936e-06
7155,8.8728e-06
7155.1,4.3356e-06
7155.2,3.8035e-06
7155.2,2.1492e-06
7155.3,5.7217e-06
7155.4,4.9896e-06
7155.4,6.7092e-06
7155.5,1.4773e-06
7155.6,2.8155e-06
7155.6,4.4491e-06
7155.7,5.5324e-06
7155.8,3.2138e-06
7155.8,5.4507e-06
7155.9,1.1064e-06
7156,4.6784e-06
7156,4.0272e-06
7156.1,2.6846e-06
7156.1,4.4705e-06
7156.2,2.6394e-06
7156.3,4.3189e-06
7156.3,5.5887e-06
7156.4,4.1089e-06
7156.5,2.9205e-06
7156.5,4.7896e-06
7156.6,1.2535e-06
7156.7,3.3806e-06
7156.7,5.4931e-06
7156.8,2.6863e-06
7156.9,5.8897e-06
7156.9,2.1553e-06
7157,3.4688e-06
7157.1,2.7808e-06
7157.1,3.9798e-06
7157.2,1.9651e-06
7157.3,1.2501e-06
7157.3,3.6051e-06
7157.4,2.9867e-06
7157.5,6.2055e-06
7157.5,2.6242e-06
7157.6,7.6465e-07
7157.7,4.4377e-06
7157.7,1.6973e-06
7157.8,1.831e-06
7157.9,4.4674e-06
7157.9,3.9218e-06
7158,4.0606e-06
7158,2.9173e-06
7158.1,2.0597e-06
7158.2,5.0411e-06
7158.2,2.4566e-07
7158.3,2.9351e-06
7158.4,4.203e-06
7158.4,2.2642e-06
7158.5,3.1525e-06
7158.6,7.4966e-07
7158.6,1.8509e-06
7158.7,3.9697e-06
7158.8,5.5014e-06
7158.8,4.404e-06
7158.9,9.4651e-07
7159,4.8945e-06
7159,3.1034e-06
7159.1,5.3941e-06
7159.2,3.1287e-06
7159.2,2.7723e-06
7159.3,2.1821e-06
7159.4,1.5282e-06
7159.4,2.7383e-06
7159.5,2.0287e-06
7159.6,2.2752e-06
7159.6,4.7657e-06
7159.7,3.2496e-06
7159.8,5.9842e-07
7159.8,5.079e-06
7159.9,1.6148e-06
7160,3.6214e-06
7160,6.1166e-06
7160.1,5.2013e-06
7160.1,2.3045e-06
7160.2,2.752e-06
7160.3,4.9701e-06
7160.3,3.1994e-06
7160.4,2.3782e-06
7160.5,3.7775e-06
7160.5,6.5138e-06
7160.6,3.0221e-06
7160.7,6.7236e-06
7160.7,3.4553e-06
7160.8,2.8167e-06
7160.9,4.2124e-06
7160.9,6.6623e-06
7161,2.5045e-06
7161.1,5.7799e-06
7161.1,5.1783e-06
7161.2,3.665e-06
7161.3,3.1081e-06
7161.3,8.0578e-06
7161.4,4.3653e-06
7161.5,7.4248e-06
7161.5,3.627e-06
7161.6,4.5663e-06
7161.7,4.0661e-07
7161.7,7.6609e-06
7161.8,1.3653e-06
7161.9,3.9666e-06
7161.9,3.5094e-06
7162,5.3578e-06
7162.1,6.0372e-06
7162.1,6.1275e-06
7162.2,1.8378e-06
7162.2,1.814e-06
7162.3,4.0982e-06
7162.4,1.0157e-06
7162.4,9.5939e-06
7162.5,5.3608e-06
7162.6,3.8862e-06
7162.6,4.0132e-06
7162.7,3.255e-06
7162.8,4.6081e-06
7162.8,5.7911e-06
7162.9,4.5782e-07
7163,6.1526e-07
7163,1.6664e-06
7163.1,2.7731e-06
7163.2,3.139e-06
7163.2,1.122e-06
7163.3,1.7576e-06
7163.4,1.1054e-06
7163.4,6.5275e-06
7163.5,2.7078e-06
7163.6,6.3963e-07
7163.6,2.1025e-06
7163.7,4.4974e-06
7163.8,2.8981e-06
7163.8,8.4262e-06
7163.9,3.5633e-06
7164,3.0281e-06
7164,3.3421e-06
7164.1,5.3391e-06
7164.2,4.3832e-06
7164.2,5.5051e-06
7164.3,3.5367e-06
7164.3,9.8355e-07
7164.4,4.2967e-06
7164.5,1.985e-06
7164.5,2.4771e-06
7164.6,4.1539e-06
7164.7,6.7512e-06
7164.7,3.4485e-06
7164.8,6.4012e-06
7164.9,7.7249e-07
7164.9,2.9872e-06
7165,4.8254e-06
7165.1,6.0806e-06
7165.1,3.1301e-06
7165.2,6.8757e-06
7165.3,8.055e-06
7165.3,6.426e-06
7165.4,3.0824e-06
7165.5,4.5163e-06
7165.5,6.1843e-06
7165.6,5.7877e-06
7165.7,6.0667e-06
7165.7,7.1379e-06
7165.8,3.9275e-06
7165.9,3.8766e-06
7165.9,3.9147e-06
7166,4.4076e-06
7166.1,5.0233e-06
7166.1,6.337e-06
7166.2,4.1219e-06
7166.3,3.5305e-06
7166.3,6.7209e-06
7166.4,5.7405e-06
7166.4,5.2149e-06
7166.5,6.2787e-07
7166.6,7.2879e-06
7166.6,4.4365e-06
7166.7,5.9386e-06
7166.8,1.415e-06
7166.8,1.6998e-06
7166.9,3.8231e-06
7167,5.353e-06
7167,7.8385e-06
7167.1,6.2034e-06
7167.2,1.5006e-06
7167.2,1.5157e-06
7167.3,3.2714e-06
7167.4,3.8539e-06
7167.4,6.1627e-06
7167.5,8.2812e-06
7167.6,3.2716e-06
7167.6,4.0504e-06
7167.7,3.6043e-06
7167.8,5.6476e-06
7167.8,4.557e-06
7167.9,6.4454e-06
7168,5.0455e-06
7168,6.8174e-06
7168.1,5.3343e-06
7168.2,4.7894e-06
7168.2,3.1253e-06
7168.3,3.9955e-06
7168.3,6.235e-06
7168.4,1.1049e-05
7168.5,5.2007e-06
7168.5,5.3696e-06
7168.6,3.1935e-06
7168.7,2.8747e-06
7168.7,1.6751e-06
7168.8,1.0917e-05
7168.9,6.2854e-06
7168.9,7.5824e-06
7169,5.1137e-06
7169.1,3.9244e-06
7169.1,3.837e-06
7169.2,6.0003e-06
7169.3,5.6317e-06
7169.3,4.7566e-06
7169.4,8.4443e-06
7169.5,4.7714e-06
7169.5,7.4545e-06
7169.6,2.8743e-06
7169.7,3.5668e-06
7169.7,2.3413e-06
7169.8,8.836e-06
7169.9,5.5035e-06
7169.9,6.4418e-06
